sum.taxonomy,Bechers,Ben_Weston,China_Camp,Christy,Coches,Cuylers_Harbor,Dangermond,Emerald_Bay,Ford_Pt,Forney,Little_Harbor,R_Beach,Sandy_Point,Santa_Claus,Santa_Monica,Soledad,Southeast_Anchorage,Water_Canyon
Eukaryota;Chordata;Actinopteri;Ophidiiformes;Ophidiidae;Chilara;Chilara taylori,0,0,0,0,0,0,0,0.06168727548151766,0,0,0,0,0,0,0,0,1,0.31162492115626844
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer,0,0,0,0,0,0,0,1,0,0,0,0.3284064798689074,0,0.5573381414065744,0,0,0,0
Eukaryota;Chordata;Actinopteri;Aulopiformes;Synodontidae;Synodus;Synodus lucioceps,0,0,0,0,0,0,0,0,0,0,1,0.24880541697848274,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;;Sciaenidae;Cheilotrema;Cheilotrema saturnum,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7312317214984271,0,0,0,0
Eukaryota;Chordata;Actinopteri;Beloniformes;Belonidae;Strongylura;Strongylura exilis,0,0,0,0,0,0,0,0,0,0,0,0.02896841980481747,0,0,1,0,0,0
Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus analogus,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Mycteroperca;Mycteroperca xenarcha,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;Pleuronichthys verticalis,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Eukaryota;Chordata;Aves;Charadriiformes;Charadriidae;Pluvialis;Pluvialis dominica,0,0,0,0,0,0,0,0,0,0,0,0.3162168096740988,0.03347466743604874,1,0,0,0,0
Eukaryota;Chordata;Aves;Charadriiformes;Scolopacidae;;,0,0,0,0,0,0,0,0,0,0,0,0.5877134148716676,0,1,0,0,0,0
Eukaryota;Chordata;Aves;Columbiformes;Columbidae;Columba;Columba livia,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Eukaryota;Chordata;Aves;Podicipediformes;Podicipedidae;Aechmophorus;Aechmophorus occidentalis,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Scombriformes;Stromateidae;Peprilus;Peprilus simillimus,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Eukaryota;Chordata;Chondrichthyes;Carcharhiniformes;Triakidae;Mustelus;Mustelus californicus,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Eukaryota;Chordata;Actinopteri;;Sciaenidae;Roncador;Roncador stearnsii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Eukaryota;Chordata;Actinopteri;Beloniformes;Exocoetidae;Fodiator;Fodiator acutus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Eukaryota;Chordata;Aves;Passeriformes;Corvidae;Corvus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
